Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
000425,SZ000425,,SZ,,,,5.14,,,,,,,,1,0.01,,5.65,4.63,,,093000-113000;130000-150000
000426,SZ000426,,SZ,,,,6.2,,,,,,,,1,0.01,,6.82,5.58,,,093000-113000;130000-150000
000428,SZ000428,,SZ,,,,6.2,,,,,,,,1,0.01,,6.82,5.58,,,093000-113000;130000-150000
000429,SZ000429,,SZ,,,,7.76,,,,,,,,1,0.01,,8.54,6.98,,,093000-113000;130000-150000
000430,SZ000430,,SZ,,,,8.93,,,,,,,,1,0.01,,9.82,8.04,,,093000-113000;130000-150000
000488,SZ000488,,SZ,,,,4.99,,,,,,,,1,0.01,,5.49,4.49,,,093000-113000;130000-150000
000498,SZ000498,,SZ,,,,6.93,,,,,,,,1,0.01,,7.62,6.24,,,093000-113000;130000-150000
000501,SZ000501,,SZ,,,,10.98,,,,,,,,1,0.01,,12.08,9.88,,,093000-113000;130000-150000
000503,SZ000503,,SZ,,,,10.39,,,,,,,,1,0.01,,11.43,9.35,,,093000-113000;130000-150000
000504,SZ000504,,SZ,,,,11.84,,,,,,,,1,0.01,,13.02,10.66,,,093000-113000;130000-150000
000505,SZ000505,,SZ,,,,8.09,,,,,,,,1,0.01,,8.9,7.28,,,093000-113000;130000-150000
000506,SZ000506,,SZ,,,,3.31,,,,,,,,1,0.01,,3.64,2.98,,,093000-113000;130000-150000
000507,SZ000507,,SZ,,,,5.63,,,,,,,,1,0.01,,6.19,5.07,,,093000-113000;130000-150000
000509,SZ000509,,SZ,,,,3.89,,,,,,,,1,0.01,,4.28,3.5,,,093000-113000;130000-150000
000510,SZ000510,,SZ,,,,6.12,,,,,,,,1,0.01,,6.73,5.51,,,093000-113000;130000-150000
000513,SZ000513,,SZ,,,,32.8,,,,,,,,1,0.01,,36.08,29.52,,,093000-113000;130000-150000
000514,SZ000514,,SZ,,,,4.34,,,,,,,,1,0.01,,4.77,3.91,,,093000-113000;130000-150000
000516,SZ000516,,SZ,,,,12.24,,,,,,,,1,0.01,,13.46,11.02,,,093000-113000;130000-150000
000517,SZ000517,,SZ,,,,3.01,,,,,,,,1,0.01,,3.31,2.71,,,093000-113000;130000-150000
000518,SZ000518,,SZ,,,,3.26,,,,,,,,1,0.01,,3.59,2.93,,,093000-113000;130000-150000
000519,SZ000519,,SZ,,,,20.21,,,,,,,,1,0.01,,22.23,18.19,,,093000-113000;130000-150000
000520,SZ000520,,SZ,,,,3.29,,,,,,,,1,0.01,,3.62,2.96,,,093000-113000;130000-150000
000521,SZ000521,,SZ,,,,4.27,,,,,,,,1,0.01,,4.7,3.84,,,093000-113000;130000-150000
000523,SZ000523,,SZ,,,,3.82,,,,,,,,1,0.01,,4.2,3.44,,,093000-113000;130000-150000
000524,SZ000524,,SZ,,,,11.55,,,,,,,,1,0.01,,12.71,10.4,,,093000-113000;130000-150000
000525,SZ000525,,SZ,,,,12.0,,,,,,,,1,0.01,,12.6,11.4,,,093000-113000;130000-150000
000526,SZ000526,,SZ,,,,18.32,,,,,,,,1,0.01,,20.15,16.49,,,093000-113000;130000-150000
000528,SZ000528,,SZ,,,,5.92,,,,,,,,1,0.01,,6.51,5.33,,,093000-113000;130000-150000
000529,SZ000529,,SZ,,,,8.64,,,,,,,,1,0.01,,9.5,7.78,,,093000-113000;130000-150000
000530,SZ000530,,SZ,,,,4.58,,,,,,,,1,0.01,,5.04,4.12,,,093000-113000;130000-150000
000531,SZ000531,,SZ,,,,6.32,,,,,,,,1,0.01,,6.95,5.69,,,093000-113000;130000-150000
000532,SZ000532,,SZ,,,,11.0,,,,,,,,1,0.01,,12.1,9.9,,,093000-113000;130000-150000
000533,SZ000533,,SZ,,,,3.87,,,,,,,,1,0.01,,4.26,3.48,,,093000-113000;130000-150000
000534,SZ000534,,SZ,,,,14.96,,,,,,,,1,0.01,,16.46,13.46,,,093000-113000;130000-150000
000536,SZ000536,,SZ,,,,1.91,,,,,,,,1,0.01,,2.1,1.72,,,093000-113000;130000-150000
000537,SZ000537,,SZ,,,,13.74,,,,,,,,1,0.01,,15.11,12.37,,,093000-113000;130000-150000
000538,SZ000538,,SZ,,,,54.62,,,,,,,,1,0.01,,60.08,49.16,,,093000-113000;130000-150000
000539,SZ000539,,SZ,,,,5.74,,,,,,,,1,0.01,,6.31,5.17,,,093000-113000;130000-150000
000540,SZ000540,,SZ,,,,1.53,,,,,,,,1,0.01,,1.68,1.38,,,093000-113000;130000-150000
000541,SZ000541,,SZ,,,,4.98,,,,,,,,1,0.01,,5.48,4.48,,,093000-113000;130000-150000
000543,SZ000543,,SZ,,,,4.57,,,,,,,,1,0.01,,5.03,4.11,,,093000-113000;130000-150000
000544,SZ000544,,SZ,,,,6.38,,,,,,,,1,0.01,,7.02,5.74,,,093000-113000;130000-150000
000545,SZ000545,,SZ,,,,3.58,,,,,,,,1,0.01,,3.94,3.22,,,093000-113000;130000-150000
000546,SZ000546,,SZ,,,,12.39,,,,,,,,1,0.01,,13.63,11.15,,,093000-113000;130000-150000
000547,SZ000547,,SZ,,,,9.7,,,,,,,,1,0.01,,10.67,8.73,,,093000-113000;130000-150000
000548,SZ000548,,SZ,,,,5.43,,,,,,,,1,0.01,,5.97,4.89,,,093000-113000;130000-150000
000550,SZ000550,,SZ,,,,13.99,,,,,,,,1,0.01,,15.39,12.59,,,093000-113000;130000-150000
000551,SZ000551,,SZ,,,,8.76,,,,,,,,1,0.01,,9.64,7.88,,,093000-113000;130000-150000
000552,SZ000552,,SZ,,,,3.17,,,,,,,,1,0.01,,3.49,2.85,,,093000-113000;130000-150000
000553,SZ000553,,SZ,,,,9.08,,,,,,,,1,0.01,,9.99,8.17,,,093000-113000;130000-150000
000554,SZ000554,,SZ,,,,5.53,,,,,,,,1,0.01,,6.08,4.98,,,093000-113000;130000-150000
000555,SZ000555,,SZ,,,,11.24,,,,,,,,1,0.01,,12.36,10.12,,,093000-113000;130000-150000
000557,SZ000557,,SZ,,,,4.93,,,,,,,,1,0.01,,5.42,4.44,,,093000-113000;130000-150000
000558,SZ000558,,SZ,,,,2.88,,,,,,,,1,0.01,,3.17,2.59,,,093000-113000;130000-150000
000559,SZ000559,,SZ,,,,4.94,,,,,,,,1,0.01,,5.43,4.45,,,093000-113000;130000-150000
000560,SZ000560,,SZ,,,,2.52,,,,,,,,1,0.01,,2.77,2.27,,,093000-113000;130000-150000
000561,SZ000561,,SZ,,,,9.2,,,,,,,,1,0.01,,10.12,8.28,,,093000-113000;130000-150000
000563,SZ000563,,SZ,,,,3.05,,,,,,,,1,0.01,,3.36,2.75,,,093000-113000;130000-150000
000564,SZ000564,,SZ,,,,1.53,,,,,,,,1,0.01,,1.61,1.45,,,093000-113000;130000-150000
000565,SZ000565,,SZ,,,,6.02,,,,,,,,1,0.01,,6.62,5.42,,,093000-113000;130000-150000
000566,SZ000566,,SZ,,,,4.36,,,,,,,,1,0.01,,4.8,3.92,,,093000-113000;130000-150000
000567,SZ000567,,SZ,,,,14.25,,,,,,,,1,0.01,,15.68,12.83,,,093000-113000;130000-150000
000568,SZ000568,,SZ,,,,219.86,,,,,,,,1,0.01,,241.85,197.87,,,093000-113000;130000-150000
000570,SZ000570,,SZ,,,,4.86,,,,,,,,1,0.01,,5.35,4.37,,,093000-113000;130000-150000
000571,SZ000571,,SZ,,,,2.34,,,,,,,,1,0.01,,2.46,2.22,,,093000-113000;130000-150000
000572,SZ000572,,SZ,,,,4.9,,,,,,,,1,0.01,,5.39,4.41,,,093000-113000;130000-150000
000573,SZ000573,,SZ,,,,4.2,,,,,,,,1,0.01,,4.62,3.78,,,093000-113000;130000-150000
000576,SZ000576,,SZ,,,,10.46,,,,,,,,1,0.01,,11.51,9.41,,,093000-113000;130000-150000
000581,SZ000581,,SZ,,,,17.85,,,,,,,,1,0.01,,19.64,16.07,,,093000-113000;130000-150000
000582,SZ000582,,SZ,,,,7.36,,,,,,,,1,0.01,,8.1,6.62,,,093000-113000;130000-150000
000584,SZ000584,,SZ,,,,7.19,,,,,,,,1,0.01,,7.91,6.47,,,093000-113000;130000-150000
000586,SZ000586,,SZ,,,,8.78,,,,,,,,1,0.01,,9.66,7.9,,,093000-113000;130000-150000
000589,SZ000589,,SZ,,,,4.77,,,,,,,,1,0.01,,5.25,4.29,,,093000-113000;130000-150000
000590,SZ000590,,SZ,,,,9.14,,,,,,,,1,0.01,,10.05,8.23,,,093000-113000;130000-150000
000591,SZ000591,,SZ,,,,7.49,,,,,,,,1,0.01,,8.24,6.74,,,093000-113000;130000-150000
000592,SZ000592,,SZ,,,,2.64,,,,,,,,1,0.01,,2.9,2.38,,,093000-113000;130000-150000
000593,SZ000593,,SZ,,,,7.66,,,,,,,,1,0.01,,8.43,6.89,,,093000-113000;130000-150000
000595,SZ000595,,SZ,,,,6.88,,,,,,,,1,0.01,,7.57,6.19,,,093000-113000;130000-150000
000596,SZ000596,,SZ,,,,263.45,,,,,,,,1,0.01,,289.8,237.11,,,093000-113000;130000-150000
000597,SZ000597,,SZ,,,,6.85,,,,,,,,1,0.01,,7.54,6.17,,,093000-113000;130000-150000
000598,SZ000598,,SZ,,,,4.92,,,,,,,,1,0.01,,5.41,4.43,,,093000-113000;130000-150000
000599,SZ000599,,SZ,,,,4.27,,,,,,,,1,0.01,,4.7,3.84,,,093000-113000;130000-150000
000600,SZ000600,,SZ,,,,5.42,,,,,,,,1,0.01,,5.96,4.88,,,093000-113000;130000-150000
000601,SZ000601,,SZ,,,,4.81,,,,,,,,1,0.01,,5.29,4.33,,,093000-113000;130000-150000
000603,SZ000603,,SZ,,,,13.26,,,,,,,,1,0.01,,14.59,11.93,,,093000-113000;130000-150000
000605,SZ000605,,SZ,,,,6.15,,,,,,,,1,0.01,,6.77,5.54,,,093000-113000;130000-150000
000606,SZ000606,,SZ,,,,2.09,,,,,,,,1,0.01,,2.19,1.99,,,093000-113000;130000-150000
000607,SZ000607,,SZ,,,,5.94,,,,,,,,1,0.01,,6.53,5.35,,,093000-113000;130000-150000
000608,SZ000608,,SZ,,,,3.42,,,,,,,,1,0.01,,3.76,3.08,,,093000-113000;130000-150000
000609,SZ000609,,SZ,,,,6.62,,,,,,,,1,0.01,,7.28,5.96,,,093000-113000;130000-150000
000610,SZ000610,,SZ,,,,18.51,,,,,,,,1,0.01,,20.36,16.66,,,093000-113000;130000-150000
000612,SZ000612,,SZ,,,,5.28,,,,,,,,1,0.01,,5.81,4.75,,,093000-113000;130000-150000
000615,SZ000615,,SZ,,,,8.72,,,,,,,,1,0.01,,9.59,7.85,,,093000-113000;130000-150000
000616,SZ000616,,SZ,,,,1.85,,,,,,,,1,0.01,,1.94,1.76,,,093000-113000;130000-150000
000617,SZ000617,,SZ,,,,5.73,,,,,,,,1,0.01,,6.3,5.16,,,093000-113000;130000-150000
000619,SZ000619,,SZ,,,,6.5,,,,,,,,1,0.01,,7.15,5.85,,,093000-113000;130000-150000
000620,SZ000620,,SZ,,,,3.57,,,,,,,,1,0.01,,3.93,3.21,,,093000-113000;130000-150000
000622,SZ000622,,SZ,,,,4.33,,,,,,,,1,0.01,,4.76,3.9,,,093000-113000;130000-150000
000623,SZ000623,,SZ,,,,15.05,,,,,,,,1,0.01,,16.56,13.55,,,093000-113000;130000-150000
000625,SZ000625,,SZ,,,,12.34,,,,,,,,1,0.01,,13.57,11.11,,,093000-113000;130000-150000
000626,SZ000626,,SZ,,,,9.55,,,,,,,,1,0.01,,10.51,8.6,,,093000-113000;130000-150000
000627,SZ000627,,SZ,,,,3.19,,,,,,,,1,0.01,,3.51,2.87,,,093000-113000;130000-150000
000628,SZ000628,,SZ,,,,11.46,,,,,,,,1,0.01,,12.61,10.31,,,093000-113000;130000-150000
000629,SZ000629,,SZ,,,,4.86,,,,,,,,1,0.01,,5.35,4.37,,,093000-113000;130000-150000
000630,SZ000630,,SZ,,,,3.16,,,,,,,,1,0.01,,3.48,2.84,,,093000-113000;130000-150000
000631,SZ000631,,SZ,,,,3.54,,,,,,,,1,0.01,,3.89,3.19,,,093000-113000;130000-150000
000632,SZ000632,,SZ,,,,4.65,,,,,,,,1,0.01,,5.12,4.19,,,093000-113000;130000-150000
000633,SZ000633,,SZ,,,,8.27,,,,,,,,1,0.01,,9.1,7.44,,,093000-113000;130000-150000
000635,SZ000635,,SZ,,,,8.87,,,,,,,,1,0.01,,9.76,7.98,,,093000-113000;130000-150000
000636,SZ000636,,SZ,,,,15.28,,,,,,,,1,0.01,,16.81,13.75,,,093000-113000;130000-150000
000637,SZ000637,,SZ,,,,5.45,,,,,,,,1,0.01,,6.0,4.91,,,093000-113000;130000-150000
000638,SZ000638,,SZ,,,,7.33,,,,,,,,1,0.01,,8.06,6.6,,,093000-113000;130000-150000
000639,SZ000639,,SZ,,,,4.64,,,,,,,,1,0.01,,5.1,4.18,,,093000-113000;130000-150000
000650,SZ000650,,SZ,,,,6.48,,,,,,,,1,0.01,,7.13,5.83,,,093000-113000;130000-150000
000651,SZ000651,,SZ,,,,32.5,,,,,,,,1,0.01,,35.75,29.25,,,093000-113000;130000-150000
000652,SZ000652,,SZ,,,,4.19,,,,,,,,1,0.01,,4.61,3.77,,,093000-113000;130000-150000
000655,SZ000655,,SZ,,,,6.79,,,,,,,,1,0.01,,7.47,6.11,,,093000-113000;130000-150000
000656,SZ000656,,SZ,,,,1.91,,,,,,,,1,0.01,,2.1,1.72,,,093000-113000;130000-150000
000657,SZ000657,,SZ,,,,16.38,,,,,,,,1,0.01,,18.02,14.74,,,093000-113000;130000-150000
000659,SZ000659,,SZ,,,,3.22,,,,,,,,1,0.01,,3.54,2.9,,,093000-113000;130000-150000
000661,SZ000661,,SZ,,,,175.96,,,,,,,,1,0.01,,193.56,158.36,,,093000-113000;130000-150000
000663,SZ000663,,SZ,,,,8.59,,,,,,,,1,0.01,,9.45,7.73,,,093000-113000;130000-150000
000665,SZ000665,,SZ,,,,7.19,,,,,,,,1,0.01,,7.91,6.47,,,093000-113000;130000-150000
000666,SZ000666,,SZ,,,,10.13,,,,,,,,1,0.01,,11.14,9.12,,,093000-113000;130000-150000
000667,SZ000667,,SZ,,,,1.41,,,,,,,,1,0.01,,1.55,1.27,,,093000-113000;130000-150000
000668,SZ000668,,SZ,,,,13.0,,,,,,,,1,0.01,,14.3,11.7,,,093000-113000;130000-150000
000669,SZ000669,,SZ,,,,1.71,,,,,,,,1,0.01,,1.8,1.62,,,093000-113000;130000-150000
000670,SZ000670,,SZ,,,,7.23,,,,,,,,1,0.01,,7.95,6.51,,,093000-113000;130000-150000
000671,SZ000671,,SZ,,,,1.91,,,,,,,,1,0.01,,2.1,1.72,,,093000-113000;130000-150000
000672,SZ000672,,SZ,,,,10.85,,,,,,,,1,0.01,,11.94,9.77,,,093000-113000;130000-150000
000676,SZ000676,,SZ,,,,5.48,,,,,,,,1,0.01,,6.03,4.93,,,093000-113000;130000-150000
000677,SZ000677,,SZ,,,,3.04,,,,,,,,1,0.01,,3.34,2.74,,,093000-113000;130000-150000
000678,SZ000678,,SZ,,,,5.79,,,,,,,,1,0.01,,6.37,5.21,,,093000-113000;130000-150000
000679,SZ000679,,SZ,,,,6.97,,,,,,,,1,0.01,,7.67,6.27,,,093000-113000;130000-150000
000680,SZ000680,,SZ,,,,4.2,,,,,,,,1,0.01,,4.62,3.78,,,093000-113000;130000-150000
000681,SZ000681,,SZ,,,,13.03,,,,,,,,1,0.01,,14.33,11.73,,,093000-113000;130000-150000
000682,SZ000682,,SZ,,,,8.45,,,,,,,,1,0.01,,9.3,7.61,,,093000-113000;130000-150000
000683,SZ000683,,SZ,,,,7.95,,,,,,,,1,0.01,,8.75,7.16,,,093000-113000;130000-150000
000685,SZ000685,,SZ,,,,7.02,,,,,,,,1,0.01,,7.72,6.32,,,093000-113000;130000-150000
000686,SZ000686,,SZ,,,,6.48,,,,,,,,1,0.01,,7.13,5.83,,,093000-113000;130000-150000
000688,SZ000688,,SZ,,,,17.14,,,,,,,,1,0.01,,18.85,15.43,,,093000-113000;130000-150000
000690,SZ000690,,SZ,,,,6.69,,,,,,,,1,0.01,,7.36,6.02,,,093000-113000;130000-150000
000691,SZ000691,,SZ,,,,4.66,,,,,,,,1,0.01,,5.13,4.19,,,093000-113000;130000-150000
000692,SZ000692,,SZ,,,,3.44,,,,,,,,1,0.01,,3.78,3.1,,,093000-113000;130000-150000
000695,SZ000695,,SZ,,,,14.67,,,,,,,,1,0.01,,16.14,13.2,,,093000-113000;130000-150000
000697,SZ000697,,SZ,,,,7.34,,,,,,,,1,0.01,,8.07,6.61,,,093000-113000;130000-150000
000698,SZ000698,,SZ,,,,6.09,,,,,,,,1,0.01,,6.7,5.48,,,093000-113000;130000-150000
000700,SZ000700,,SZ,,,,4.72,,,,,,,,1,0.01,,5.19,4.25,,,093000-113000;130000-150000
000701,SZ000701,,SZ,,,,6.21,,,,,,,,1,0.01,,6.83,5.59,,,093000-113000;130000-150000
000702,SZ000702,,SZ,,,,5.7,,,,,,,,1,0.01,,6.27,5.13,,,093000-113000;130000-150000
000703,SZ000703,,SZ,,,,6.97,,,,,,,,1,0.01,,7.67,6.27,,,093000-113000;130000-150000
000705,SZ000705,,SZ,,,,8.09,,,,,,,,1,0.01,,8.9,7.28,,,093000-113000;130000-150000
000707,SZ000707,,SZ,,,,9.7,,,,,,,,1,0.01,,10.67,8.73,,,093000-113000;130000-150000
000708,SZ000708,,SZ,,,,17.18,,,,,,,,1,0.01,,18.9,15.46,,,093000-113000;130000-150000
000709,SZ000709,,SZ,,,,2.29,,,,,,,,1,0.01,,2.52,2.06,,,093000-113000;130000-150000
000710,SZ000710,,SZ,,,,11.65,,,,,,,,1,0.01,,12.82,10.49,,,093000-113000;130000-150000
000711,SZ000711,,SZ,,,,2.9,,,,,,,,1,0.01,,3.19,2.61,,,093000-113000;130000-150000
000712,SZ000712,,SZ,,,,12.83,,,,,,,,1,0.01,,14.11,11.55,,,093000-113000;130000-150000
000713,SZ000713,,SZ,,,,9.05,,,,,,,,1,0.01,,9.96,8.15,,,093000-113000;130000-150000
000715,SZ000715,,SZ,,,,8.03,,,,,,,,1,0.01,,8.83,7.23,,,093000-113000;130000-150000
000716,SZ000716,,SZ,,,,8.8,,,,,,,,1,0.01,,9.68,7.92,,,093000-113000;130000-150000
000717,SZ000717,,SZ,,,,2.87,,,,,,,,1,0.01,,3.16,2.58,,,093000-113000;130000-150000
000718,SZ000718,,SZ,,,,3.35,,,,,,,,1,0.01,,3.69,3.02,,,093000-113000;130000-150000
000719,SZ000719,,SZ,,,,8.32,,,,,,,,1,0.01,,9.15,7.49,,,093000-113000;130000-150000
000720,SZ000720,,SZ,,,,5.1,,,,,,,,1,0.01,,5.61,4.59,,,093000-113000;130000-150000
000721,SZ000721,,SZ,,,,15.78,,,,,,,,1,0.01,,17.36,14.2,,,093000-113000;130000-150000
000722,SZ000722,,SZ,,,,13.61,,,,,,,,1,0.01,,14.97,12.25,,,093000-113000;130000-150000
000723,SZ000723,,SZ,,,,9.14,,,,,,,,1,0.01,,10.05,8.23,,,093000-113000;130000-150000
000725,SZ000725,,SZ,,,,3.45,,,,,,,,1,0.01,,3.8,3.11,,,093000-113000;130000-150000
000726,SZ000726,,SZ,,,,7.39,,,,,,,,1,0.01,,8.13,6.65,,,093000-113000;130000-150000
000727,SZ000727,,SZ,,,,2.0,,,,,,,,1,0.01,,2.2,1.8,,,093000-113000;130000-150000
000728,SZ000728,,SZ,,,,6.38,,,,,,,,1,0.01,,7.02,5.74,,,093000-113000;130000-150000
000729,SZ000729,,SZ,,,,10.35,,,,,,,,1,0.01,,11.39,9.32,,,093000-113000;130000-150000
000731,SZ000731,,SZ,,,,8.06,,,,,,,,1,0.01,,8.87,7.25,,,093000-113000;130000-150000
000732,SZ000732,,SZ,,,,1.36,,,,,,,,1,0.01,,1.43,1.29,,,093000-113000;130000-150000
000733,SZ000733,,SZ,,,,119.56,,,,,,,,1,0.01,,131.52,107.6,,,093000-113000;130000-150000
000735,SZ000735,,SZ,,,,7.05,,,,,,,,1,0.01,,7.76,6.35,,,093000-113000;130000-150000
000736,SZ000736,,SZ,,,,18.27,,,,,,,,1,0.01,,20.1,16.44,,,093000-113000;130000-150000
000737,SZ000737,,SZ,,,,5.23,,,,,,,,1,0.01,,5.75,4.71,,,093000-113000;130000-150000
000738,SZ000738,,SZ,,,,26.24,,,,,,,,1,0.01,,28.86,23.62,,,093000-113000;130000-150000
000739,SZ000739,,SZ,,,,21.76,,,,,,,,1,0.01,,23.94,19.58,,,093000-113000;130000-150000
000750,SZ000750,,SZ,,,,3.34,,,,,,,,1,0.01,,3.67,3.01,,,093000-113000;130000-150000
000751,SZ000751,,SZ,,,,3.07,,,,,,,,1,0.01,,3.38,2.76,,,093000-113000;130000-150000
000752,SZ000752,,SZ,,,,4.03,,,,,,,,1,0.01,,4.23,3.83,,,093000-113000;130000-150000
000753,SZ000753,,SZ,,,,4.1,,,,,,,,1,0.01,,4.51,3.69,,,093000-113000;130000-150000
000755,SZ000755,,SZ,,,,5.61,,,,,,,,1,0.01,,6.17,5.05,,,093000-113000;130000-150000
000756,SZ000756,,SZ,,,,30.95,,,,,,,,1,0.01,,34.05,27.86,,,093000-113000;130000-150000
000757,SZ000757,,SZ,,,,4.36,,,,,,,,1,0.01,,4.8,3.92,,,093000-113000;130000-150000
000758,SZ000758,,SZ,,,,4.83,,,,,,,,1,0.01,,5.31,4.35,,,093000-113000;130000-150000
000759,SZ000759,,SZ,,,,5.87,,,,,,,,1,0.01,,6.46,5.28,,,093000-113000;130000-150000
000761,SZ000761,,SZ,,,,2.99,,,,,,,,1,0.01,,3.29,2.69,,,093000-113000;130000-150000
000762,SZ000762,,SZ,,,,39.93,,,,,,,,1,0.01,,43.92,35.94,,,093000-113000;130000-150000
000766,SZ000766,,SZ,,,,5.52,,,,,,,,1,0.01,,6.07,4.97,,,093000-113000;130000-150000
000767,SZ000767,,SZ,,,,3.45,,,,,,,,1,0.01,,3.8,3.11,,,093000-113000;130000-150000
000768,SZ000768,,SZ,,,,25.7,,,,,,,,1,0.01,,28.27,23.13,,,093000-113000;130000-150000
000776,SZ000776,,SZ,,,,15.16,,,,,,,,1,0.01,,16.68,13.64,,,093000-113000;130000-150000
000777,SZ000777,,SZ,,,,10.54,,,,,,,,1,0.01,,11.59,9.49,,,093000-113000;130000-150000
000778,SZ000778,,SZ,,,,3.69,,,,,,,,1,0.01,,4.06,3.32,,,093000-113000;130000-150000
000779,SZ000779,,SZ,,,,10.19,,,,,,,,1,0.01,,11.21,9.17,,,093000-113000;130000-150000
000782,SZ000782,,SZ,,,,4.3,,,,,,,,1,0.01,,4.73,3.87,,,093000-113000;130000-150000
000783,SZ000783,,SZ,,,,5.35,,,,,,,,1,0.01,,5.89,4.82,,,093000-113000;130000-150000
000785,SZ000785,,SZ,,,,4.0,,,,,,,,1,0.01,,4.4,3.6,,,093000-113000;130000-150000
000786,SZ000786,,SZ,,,,25.23,,,,,,,,1,0.01,,27.75,22.71,,,093000-113000;130000-150000
000788,SZ000788,,SZ,,,,7.59,,,,,,,,1,0.01,,8.35,6.83,,,093000-113000;130000-150000
000789,SZ000789,,SZ,,,,8.66,,,,,,,,1,0.01,,9.53,7.79,,,093000-113000;130000-150000
000790,SZ000790,,SZ,,,,4.67,,,,,,,,1,0.01,,5.14,4.2,,,093000-113000;130000-150000
000791,SZ000791,,SZ,,,,5.33,,,,,,,,1,0.01,,5.86,4.8,,,093000-113000;130000-150000
000792,SZ000792,,SZ,,,,23.1,,,,,,,,1,0.01,,25.41,20.79,,,093000-113000;130000-150000
000793,SZ000793,,SZ,,,,2.65,,,,,,,,1,0.01,,2.92,2.39,,,093000-113000;130000-150000
000795,SZ000795,,SZ,,,,6.73,,,,,,,,1,0.01,,7.4,6.06,,,093000-113000;130000-150000
000796,SZ000796,,SZ,,,,6.04,,,,,,,,1,0.01,,6.34,5.74,,,093000-113000;130000-150000
000797,SZ000797,,SZ,,,,3.73,,,,,,,,1,0.01,,4.1,3.36,,,093000-113000;130000-150000
000798,SZ000798,,SZ,,,,10.92,,,,,,,,1,0.01,,12.01,9.83,,,093000-113000;130000-150000
000799,SZ000799,,SZ,,,,135.15,,,,,,,,1,0.01,,148.67,121.64,,,093000-113000;130000-150000
000800,SZ000800,,SZ,,,,7.83,,,,,,,,1,0.01,,8.61,7.05,,,093000-113000;130000-150000
000801,SZ000801,,SZ,,,,6.68,,,,,,,,1,0.01,,7.35,6.01,,,093000-113000;130000-150000
000802,SZ000802,,SZ,,,,5.21,,,,,,,,1,0.01,,5.73,4.69,,,093000-113000;130000-150000
000803,SZ000803,,SZ,,,,11.79,,,,,,,,1,0.01,,12.97,10.61,,,093000-113000;130000-150000
000806,SZ000806,,SZ,,,,1.85,,,,,,,,1,0.01,,1.94,1.76,,,093000-113000;130000-150000
000807,SZ000807,,SZ,,,,11.12,,,,,,,,1,0.01,,12.23,10.01,,,093000-113000;130000-150000
000809,SZ000809,,SZ,,,,2.92,,,,,,,,1,0.01,,3.07,2.77,,,093000-113000;130000-150000
000810,SZ000810,,SZ,,,,14.36,,,,,,,,1,0.01,,15.8,12.92,,,093000-113000;130000-150000
000811,SZ000811,,SZ,,,,11.41,,,,,,,,1,0.01,,12.55,10.27,,,093000-113000;130000-150000
000812,SZ000812,,SZ,,,,7.03,,,,,,,,1,0.01,,7.73,6.33,,,093000-113000;130000-150000
000813,SZ000813,,SZ,,,,3.78,,,,,,,,1,0.01,,4.16,3.4,,,093000-113000;130000-150000
000815,SZ000815,,SZ,,,,14.94,,,,,,,,1,0.01,,16.43,13.45,,,093000-113000;130000-150000
000816,SZ000816,,SZ,,,,3.7,,,,,,,,1,0.01,,4.07,3.33,,,093000-113000;130000-150000
000818,SZ000818,,SZ,,,,27.64,,,,,,,,1,0.01,,30.4,24.88,,,093000-113000;130000-150000
000819,SZ000819,,SZ,,,,22.31,,,,,,,,1,0.01,,24.54,20.08,,,093000-113000;130000-150000
000820,SZ000820,,SZ,,,,4.72,,,,,,,,1,0.01,,5.19,4.25,,,093000-113000;130000-150000
000821,SZ000821,,SZ,,,,17.35,,,,,,,,1,0.01,,19.09,15.62,,,093000-113000;130000-150000
000822,SZ000822,,SZ,,,,8.09,,,,,,,,1,0.01,,8.9,7.28,,,093000-113000;130000-150000
000823,SZ000823,,SZ,,,,9.54,,,,,,,,1,0.01,,10.49,8.59,,,093000-113000;130000-150000
000825,SZ000825,,SZ,,,,4.35,,,,,,,,1,0.01,,4.79,3.92,,,093000-113000;130000-150000
000826,SZ000826,,SZ,,,,3.57,,,,,,,,1,0.01,,3.93,3.21,,,093000-113000;130000-150000
000828,SZ000828,,SZ,,,,9.01,,,,,,,,1,0.01,,9.91,8.11,,,093000-113000;130000-150000
000829,SZ000829,,SZ,,,,9.94,,,,,,,,1,0.01,,10.93,8.95,,,093000-113000;130000-150000
000830,SZ000830,,SZ,,,,12.43,,,,,,,,1,0.01,,13.67,11.19,,,093000-113000;130000-150000
000831,SZ000831,,SZ,,,,35.07,,,,,,,,1,0.01,,38.58,31.56,,,093000-113000;130000-150000
000833,SZ000833,,SZ,,,,6.83,,,,,,,,1,0.01,,7.51,6.15,,,093000-113000;130000-150000
000836,SZ000836,,SZ,,,,2.88,,,,,,,,1,0.01,,3.17,2.59,,,093000-113000;130000-150000
000837,SZ000837,,SZ,,,,10.04,,,,,,,,1,0.01,,11.04,9.04,,,093000-113000;130000-150000
000838,SZ000838,,SZ,,,,5.38,,,,,,,,1,0.01,,5.92,4.84,,,093000-113000;130000-150000
